timestamp,x,y,z,qw,qx,qy,qz
37.45449999999681,0.43243730363510985,0.4859460082855358,0.1281054074901092,0.9750204500483143,0.2168975268366301,0.04608765925906159,0.012903972402205886
37.65449999999777,0.1771877888089758,0.34999151588336136,0.163305750471761,0.9739411004878485,0.20675202111703403,0.092349522600433,0.012802352128108686
37.85449999999872,-0.02471604607886011,0.06594873227729309,0.1732338628784871,0.9995313141611339,0.024635272028846085,0.018128825430481676,-0.0012653346958841612
38.05449999999968,-0.21555104844338183,-0.2336933616880659,0.18419541159643535,0.9872533892171789,-0.14467981503906038,-0.0658669689261857,-0.007748483976487507
38.25450000000063,-0.45577471243485723,-0.4143329355838795,0.18944593428805187,0.984453308747335,-0.1708407652809186,-0.04059498702836856,-0.004142806152940801
38.45450000000159,-0.7255941581001093,-0.44371995581128754,0.19119240940112675,0.9895017526884452,-0.133895233824151,0.05422550163722863,-0.004235889264608837
38.65450000000254,-0.9448896716504173,-0.34255732176613196,0.20076429946203664,0.9861606912022028,-0.1134664240433912,0.1205652049325528,-0.008746033499264188
38.8545000000035,-1.0550049912046187,-0.13272236166935802,0.21173288913157218,0.9873470417574832,-0.07558548349144753,0.13892806313358713,-0.01147375666732915
39.05450000000445,-1.0420007742716149,0.14884672947169075,0.2203497550771796,0.9910947612513753,0.017612705277477242,0.131898633278346,-0.004870048479492842
39.25450000000541,-0.9198587864152323,0.4240890887414412,0.22906537948867806,0.9830625337422061,0.15188372115582363,0.10194196291088432,0.01127945912222442
39.45450000000636,-0.7208219603431841,0.581695781987376,0.2370241440770979,0.9664301604529979,0.24949190933945,0.056844405064250564,0.023135378835021054
39.65450000000732,-0.4864822786473621,0.5403860401294924,0.2325294070078341,0.9766706163525899,0.21398148094732214,0.0066760454431142886,0.016788787397684506
39.85450000000827,-0.25818071228537326,0.3323850364043175,0.2162650410037724,0.9976789407103566,0.015273392809596402,-0.06633530275150254,-0.0017556605626324637
40.05450000000923,-0.09245517156668158,0.11604176905754164,0.20813008202101083,0.9734567474749777,-0.19179581526231784,-0.1248843621067356,-0.0004713220705315328
40.25450000001018,-0.029624434481160578,0.04968787094695049,0.18731494608699123,0.9875092796652607,-0.1391028854882872,-0.07336022304176847,0.009699871086392005
40.45450000001114,-0.027280422910504757,0.09221262264644081,0.16227000956132778,0.9953276996904643,0.08947731270576145,0.0353440692394422,0.008208380439649113
40.65450000001209,-0.00885239364557195,0.08324567522242572,0.15110971579480365,0.9960065718155641,0.08581826336735246,0.024591556683309996,0.0011789455929735685
40.85450000001305,0.023029521225009127,0.01548718021516706,0.14881744784237935,0.9979181368490379,-0.054847484965562736,-0.03384812754514479,-0.0023344811811450423
41.054500000014,0.028519231486976795,-0.010491937196463727,0.15869270989997147,0.9978931043335555,-0.05952149042384632,-0.025781182617600863,-0.0013693517085557362
41.25450000001496,0.012292865058534748,0.013919220362860798,0.17265342847962903,0.9994609722674518,0.029253762814086474,0.014887960918896407,0.0005752348168835897
41.45450000001591,0.0049678715790216375,0.023665426635016893,0.18983460547013314,0.9991119001503351,0.03925722337455796,0.015256701566717162,0.0012306291931200616
41.65450000001687,0.008340762180357014,0.007938212002527716,0.20559987414532757,0.9999063637642018,-0.011709873096503435,-0.007053728833125758,0.0006224833044077416
41.85450000001782,0.006838462428597734,0.0017238649285590162,0.21941238146816958,0.9997803205975451,-0.019581174704314124,-0.0074751034509653175,-0.00010474476842295829
42.05450000001878,-0.0006279025825090741,0.012806828562649067,0.2298861716284899,0.999908213734011,0.011931919682043815,0.00641106577312444,-0.0003027137482985922
42.25450000001973,-0.003927273135474738,0.018301340257880692,0.23723876157420534,0.9998166906173872,0.017806659542653452,0.0070353402152787455,-0.0001096671477022812
42.45450000002069,-0.002189346874472882,0.012730720031509067,0.24151160780005856,0.9999977997650374,-0.0013460036423970168,-0.0016070595299252485,7.809575097816952e-05
